-10.7125,2.66184,1.53431,0.778342,0.00866296,0.0387026,0.375276,0.235716,-0.016291,0.643952,0.292678,0.115149,0.0686292,-0.0173418,-0.233164,-0.118883,0.271743,-0.017295,-0.305502,0.0659689
-6.57502,1.85036,0.739548,0.346857,-0.329482,0.493253,0.5438,0.127788,-0.431404,-0.102516,-0.0144365,0.0387403,0.217844,-0.187113,-0.237972,0.251666,-0.01909,0.0896598,0.0608165,0.00263876
-7.67446,1.63537,1.09048,0.31551,-0.269648,0.366675,0.60371,0.0793852,-0.55364,0.0744287,0.44074,0.710149,0.474304,-0.252969,-0.148279,0.157528,-0.0493569,0.0942662,0.10837,0.119322
-9.5483,2.33036,1.21185,0.668966,0.15612,0.470003,0.499438,-0.139782,-0.375221,0.223526,0.383808,0.420561,0.552502,-0.116926,-0.199201,0.103442,0.0512456,0.0030619,-0.0482784,0.0808119
-10.7752,2.89925,1.41418,0.66856,0.0872784,0.541817,0.562453,0.0527142,-0.416354,0.258951,0.0616255,0.376166,0.42897,-0.12541,-0.221184,-0.128042,0.169668,0.236659,-0.201088,-0.321171
-11.2504,3.1055,1.46464,0.607823,0.0229229,0.256167,0.526453,0.113287,-0.608014,0.543754,0.178266,0.293066,0.325749,-0.349148,0.050915,0.214415,0.116923,-0.0213028,-0.124119,-0.0727101
-11.3278,3.43898,1.45664,0.552435,-0.0143622,0.226749,0.55964,0.379968,-0.276594,0.646687,-0.0340329,0.111886,0.455303,-0.205438,-0.180981,0.264769,0.51511,-0.138411,-0.192822,-0.0319559
-11.2505,3.24042,1.7793,0.658239,-0.00350809,0.151918,0.628227,0.0484296,-0.328866,0.358701,0.395502,0.358225,0.320213,-0.0354682,0.1017,0.220211,0.0384553,-0.194738,-0.151131,-0.197552
-11.5998,3.36563,1.85744,0.212494,0.182277,0.126789,0.473235,0.134634,-0.162613,0.698384,0.360701,0.382338,0.519177,0.186105,0.177887,-0.0478593,-0.018542,-0.149361,-0.286346,-0.0364739
-11.6454,3.3655,1.71804,0.243546,0.261773,0.348943,0.612299,0.0603348,-0.237235,0.707217,0.324784,0.492397,0.456443,-0.0668899,0.158366,-0.103413,-0.131378,-0.343962,-0.44856,-0.084826
-11.5672,3.43512,1.67147,0.24647,0.15699,0.277931,0.498683,0.2174,-0.265974,0.737707,0.451845,0.516629,0.190566,-0.248737,0.0195562,-0.0854872,-0.0225215,-0.430988,-0.202072,-0.11637
-11.7652,3.51755,1.72381,0.302776,0.176195,-0.0150404,0.412311,0.290405,0.0544793,0.858899,0.252901,0.358384,0.327063,-0.0911398,0.0339566,-0.0113196,0.175142,-0.189008,-0.348208,0.0390839
-11.9267,3.60867,1.63825,0.160759,0.524523,0.461942,0.701278,0.311864,-0.0744077,0.479077,0.22798,0.417193,-0.0304962,-0.013647,-0.0845954,-0.137371,0.255343,-0.184336,-0.0973126,0.11355
-11.62,3.15344,1.68748,0.52283,0.323905,0.434045,0.591654,0.306856,-0.0408615,0.49436,0.0753485,0.334187,0.0412662,-0.195059,-0.0366291,-0.100393,0.0583198,-0.379018,-0.11148,0.408083
-11.7503,2.93442,1.53326,0.574432,-0.0251121,0.284066,0.614255,0.224495,-0.237334,0.427891,0.410898,0.277697,0.0318939,-0.254772,0.00363654,-0.061423,0.118382,-0.199348,0.0271127,0.405045
-9.18695,2.3069,1.53704,0.866544,-0.25377,0.76741,0.83831,0.132673,-0.223275,-0.0202219,0.297109,0.259042,-0.187087,-0.320182,-0.470991,-0.0547797,0.109528,0.000904466,0.117114,0.0570184
-7.97034,2.07712,1.39432,0.38814,-0.615219,0.63163,1.06884,0.544244,-0.147182,-0.280193,-0.112811,0.455178,0.0119459,-0.332319,-0.199288,0.0600053,0.170778,0.143114,0.0689996,0.0389011
-8.86121,2.46782,1.30075,0.658787,-0.289878,0.519936,0.870039,0.387859,-0.333778,0.132957,-0.104162,0.389294,0.124739,-0.175936,0.0637551,0.0222107,0.218441,0.170498,-0.0122432,-0.000660406
-10.0722,2.77372,1.13787,0.716789,-0.211011,0.428993,0.59795,0.255062,-0.299942,0.326406,0.00997744,0.354413,0.059771,-0.309045,0.175337,-0.0530608,0.322162,0.154781,0.01612,0.0548203
-10.5662,3.37385,1.13359,0.594056,0.061216,0.371503,0.740375,0.1324,-0.0998424,0.19278,0.0595789,0.294398,3.76364e-05,-0.117262,0.132011,-0.013279,0.246587,0.0907629,0.0692441,0.184312
-11.4665,3.20555,0.943677,0.723663,0.365471,0.475044,0.607867,0.195748,-0.180267,0.422332,0.086633,0.294789,-0.00859665,-0.341693,0.101864,0.00773929,0.233209,0.0632897,0.149431,0.184084
-10.4832,3.23725,1.1776,0.494515,0.172205,0.485217,0.655316,0.39782,-0.524829,0.0819076,0.289517,-0.0310521,0.267218,0.00713968,-0.251057,-0.180114,0.00775381,0.14508,0.0956747,0.145744
-7.67449,2.57554,1.00985,-0.0504729,-0.0159943,0.572136,1.00415,0.434891,-0.336705,-0.0574714,-0.0288091,0.204991,0.273901,0.0473669,0.0895731,-0.0457668,0.137744,0.212052,-0.0822162,0.127876
-8.44921,2.34051,1.21635,-0.149971,-0.395254,0.58386,1.13278,0.629169,-0.442918,0.00466876,0.199123,0.487802,0.135292,-0.168517,0.0158187,0.15761,0.0181993,0.254342,0.095709,0.249977
-10.2045,1.90197,1.74365,0.046318,-0.525865,0.61722,1.26457,0.287203,-0.999272,-0.194752,0.341149,0.473623,-0.00606676,-0.115216,0.190108,0.248335,-0.293936,0.0531519,0.115272,0.499278
-11.2044,1.63538,1.52438,0.0898114,-0.360577,0.669393,1.16275,0.686865,-0.577779,0.238562,0.359099,0.519636,-0.282061,-0.264603,-0.0400679,0.155048,-0.28198,0.0452371,0.247196,0.382035
-11.8638,1.59756,1.5,0.269902,0.158254,0.786467,1.11297,0.909823,-0.769003,0.37498,0.278177,0.455754,-0.138709,-0.361522,-0.124007,0.0389515,-0.282002,0.0967413,-0.0979817,0.341039
-12.1134,2.29469,1.55611,0.197602,-0.0907522,0.207952,0.727915,0.66674,-0.652687,0.584625,0.261716,0.644275,0.320029,-0.195002,-0.00509454,0.198191,-0.143269,0.288504,-0.376689,0.367226
-12.3643,2.12857,1.59686,-0.195959,-0.52401,0.00494643,0.603995,0.672418,-0.41711,0.66113,0.463548,0.777156,0.150128,-0.456051,-0.311344,0.4575,0.0660585,0.0511959,-0.557101,0.403954
-11.9635,2.05201,1.36275,-0.0863932,-0.480546,-0.0164927,0.224841,0.534495,-0.255731,0.572768,0.553357,0.77995,-0.0936968,-0.314052,0.0106703,0.401425,-0.0121766,0.00608737,-0.517423,0.299489
-11.366,2.46618,1.31514,0.00772764,-0.542321,0.281592,0.435463,0.544382,-0.449407,0.144225,0.489397,1.02855,0.198647,-0.0306344,-0.0105388,0.213784,-0.204564,0.0513151,-0.217805,0.354919
-11.4931,2.68579,1.60262,0.465332,-0.0287198,0.34196,0.344482,0.176806,-0.689142,0.000823535,0.295372,0.863395,0.075656,-0.225291,-0.0669271,0.175869,-0.0561039,-0.0202447,-0.252136,0.459492
-11.2544,2.83665,1.63402,0.506696,0.213828,0.385602,0.443299,0.210058,-0.704898,0.483275,-0.0815538,0.382161,0.221521,-0.208473,-0.0230317,0.363898,-0.0621581,-0.0502158,-0.368792,0.216628
-11.5676,3.09543,1.48407,0.742864,0.32565,0.0973062,0.428171,0.329391,-0.654459,0.362784,-0.249171,0.183791,0.147292,-0.250771,0.169387,0.553573,-0.0502938,-0.0322224,-0.492172,0.21929
-11.8644,3.0827,1.67291,0.472384,0.0912522,0.198896,0.547712,0.534169,-0.811889,0.40386,-0.373874,0.0463646,0.0348286,-0.172562,0.31635,0.487019,-0.0779507,-0.169597,-0.301865,0.303002
-11.6847,2.96131,1.49499,0.470479,0.256903,0.515692,0.352596,0.349657,-0.439941,0.104351,-0.354773,0.154032,0.0249771,-0.506697,-0.24618,-0.0502505,0.307431,0.246314,-0.113897,0.498596
-10.9109,2.52881,1.50859,0.436516,-0.024292,0.67508,0.522517,0.182644,-0.424811,0.0604292,0.134636,0.175835,-0.0358329,-0.246108,-0.310406,0.105164,-0.0034536,-0.076654,-0.0880145,0.329885
-10.3952,2.57368,1.6518,0.459575,0.139499,0.317143,0.35368,0.0831197,-0.236504,0.419825,0.094395,0.21578,0.17731,-0.392174,-0.481922,-0.0747184,0.0378989,0.174621,-0.218285,-0.0332957
-10.83,3.01167,1.27866,0.0924331,0.116821,0.0838496,0.477954,0.645214,0.0240804,0.570638,-0.130244,-0.0811933,0.170493,-0.334582,-0.278099,0.0235056,-0.0896783,-0.192765,-0.215478,-0.051947
-11.2629,3.1659,1.33363,0.0144007,0.377178,0.213292,0.196178,0.357252,-0.329356,0.281666,-0.239567,-0.0484991,0.0170352,-0.440299,-0.188406,0.042029,-0.0711415,-0.109274,-0.394951,0.239066
-11.6332,3.15699,1.30942,0.12965,0.518893,0.3137,0.386778,0.327548,-0.0657097,0.1496,0.0374946,0.252495,-0.0802487,-0.200345,-0.17372,-0.154634,-0.161612,-0.0932693,-0.406039,0.299429
-11.2455,3.38316,1.42154,0.0691356,0.42819,0.29959,0.310703,0.47158,-0.249417,0.190501,0.00877429,0.335543,-0.0851842,-0.284691,-0.034857,-0.253364,-0.0958406,-0.157171,-0.503316,0.0997448
-11.2298,3.25732,1.41873,0.0946715,0.368785,0.240323,0.302711,0.425061,-0.209786,0.144777,-0.129039,0.370816,0.20648,-0.34096,-0.154951,-0.137916,-0.000961001,-0.181126,-0.393307,-0.212186
-11.1758,3.17109,1.28091,0.00129789,0.228445,0.26037,0.340368,0.259361,-0.396623,-0.0359847,-0.0286919,0.46555,0.170603,-0.195374,-0.278793,-0.243743,-0.00391436,-0.190576,-0.238141,-0.0263603
-10.2796,2.98023,1.22197,0.14492,-0.0967923,0.221328,0.748071,0.362486,-0.261051,0.297065,0.0390464,0.0746799,0.00384681,-0.0297967,-0.0351179,-0.0603017,-0.325572,-0.124519,-0.248832,-0.186365
-10.6801,2.75208,1.27905,0.380048,-0.181861,0.203965,0.804058,0.521978,0.0392981,0.546072,0.0921543,0.179077,0.161146,0.0632229,-0.063058,-0.263769,-0.274896,-0.300744,-0.481679,-0.267973
-11.2964,3.2119,1.40667,0.526981,0.137246,0.249616,0.566093,0.412387,-0.388664,0.231632,-0.168792,0.372461,0.203365,-0.0952505,-0.179657,-0.053227,-0.0336683,-0.355206,-0.489637,0.10684
-11.5416,3.3653,1.40607,0.278949,0.103123,0.375233,0.643444,0.431765,-0.321737,0.0442605,-0.371768,0.201983,-0.0504656,-0.25127,-0.236344,-0.235476,0.131886,-0.0912603,-0.310819,0.268018
-11.274,3.75308,1.32956,0.0966257,0.0898987,0.419251,0.69252,0.509267,-0.425502,-0.0575672,-0.277309,0.11694,-0.15671,-0.205482,-0.0937411,-0.0180659,0.0923537,0.0955328,-0.25658,0.168415
-10.9027,3.70974,1.29734,0.019681,-0.0178358,0.633708,0.674827,0.440589,-0.25414,0.173591,-0.306762,-0.0887254,-0.060658,-0.270352,-0.301655,0.0196106,0.353803,0.106621,-0.189151,0.202468
-9.77326,2.93911,1.14828,0.214919,-0.44626,0.537404,0.956065,0.767659,-0.294925,-0.24773,-0.270788,0.16601,0.0565835,-0.412101,-0.323627,0.192948,0.182065,-0.0134078,0.0774861,0.0230812
-8.80228,2.84693,1.05693,-0.171687,-0.634964,0.278352,1.17127,0.651721,-0.583861,-0.462991,0.14817,0.682922,0.102078,-0.317838,-0.306956,0.0862998,-0.00427848,-0.173719,-0.0256014,0.116476
-9.62863,3.1878,1.44996,-0.0503244,-0.281748,0.390068,0.964716,0.685881,-0.384453,-0.247124,0.287213,0.790549,0.362323,-0.288158,-0.41834,-0.0878412,0.286541,0.213438,0.0987583,-0.0474402
-10.3513,3.62281,1.4973,0.0687822,0.0115172,0.59794,0.782997,0.239496,-0.368329,0.0472542,0.230181,0.340859,0.148983,-0.330287,-0.450967,-0.140524,0.23297,0.186893,0.109438,0.231551
-10.8848,3.78435,1.31722,-0.0959749,0.468883,0.816472,0.664764,0.240396,-0.22087,0.201597,0.10187,0.491722,0.092349,-0.658141,-0.641294,-0.362004,0.143437,0.0764691,0.242012,0.539693
-10.994,3.91219,1.40207,-0.00159896,0.264673,0.387751,0.554804,0.354998,0.221946,0.341647,-0.239101,0.0118194,-0.1227,-0.386779,-0.266445,-0.0866687,0.144523,-0.169932,0.117721,0.540841
-10.9647,3.85477,1.52357,0.198125,0.191564,0.164817,0.759098,0.48479,-0.0282244,0.212237,-0.134193,0.155836,-0.242906,-0.430338,-0.222605,-0.0796755,0.104704,-0.00649049,-0.0556532,0.283294
-11.2154,3.90573,1.50045,0.28761,0.383798,0.226814,0.693929,0.51642,-0.0340752,0.139094,0.0564325,0.265347,-0.233907,-0.170248,0.0989563,-0.209546,0.192663,-0.207498,-0.255212,0.242085
-9.18579,3.07862,1.25479,0.226258,0.0546261,0.763517,0.74821,-0.0195182,-0.425966,-0.31659,-0.186287,0.375882,0.355657,-0.143083,-0.264506,-0.208119,0.086477,0.096462,0.0366276,0.172686
-8.06047,2.47559,1.04534,-0.0594474,-0.15847,0.742824,1.16986,0.404905,-0.502034,-0.403061,-0.022676,0.60722,0.335624,-0.351532,-0.589967,-0.326261,0.243315,0.289506,0.00838713,-0.397504
-9.25633,2.79743,1.33996,0.105677,-0.100082,0.67156,0.595932,0.0771493,-0.401999,-0.152086,0.0176136,0.723742,0.340946,-0.363672,-0.327375,-0.181049,0.25853,0.200422,-0.134384,-0.091286
-9.97422,3.22901,1.07734,0.183697,0.105848,0.226448,0.453583,0.299065,-0.250837,0.120391,0.127867,0.569153,0.381333,-0.0363748,-0.299723,-0.136278,0.0255561,0.00414453,-0.249219,-0.0296787
-10.7374,3.56827,1.34411,0.226691,0.096082,0.255174,0.455017,0.167952,-0.33955,0.232804,0.125242,0.557148,0.332959,-0.000194552,-0.31724,-0.305818,0.106793,0.0449464,-0.0669295,-0.171932
-11.2836,3.56296,1.34092,0.177329,0.0324045,0.12325,0.610659,0.413025,-0.37441,0.109076,-0.052292,0.709422,0.329862,0.143821,-0.157165,-0.146404,0.19755,-0.208508,-0.226866,0.0178211
-9.17715,2.70108,1.17746,0.264362,-0.311617,0.691451,0.673572,0.0939003,-0.307275,-0.128543,-0.169927,-0.287792,0.278208,0.293293,-0.171357,-0.0211362,-0.246327,0.0365196,-0.0919603,0.235628
-5.6255,2.99783,0.823472,-0.0402208,-0.469487,0.393771,0.841367,0.10135,-0.528358,-0.471771,0.00736756,0.356115,0.0653419,-0.0985257,-0.0665461,0.151155,0.08861,0.129457,-0.0667906,-0.168278
-7.99757,3.18383,1.54414,-0.0189778,-0.391421,0.544826,0.934175,0.147242,-0.704205,-0.107421,0.145175,0.422164,-0.102085,-0.485703,-0.0643574,0.0664716,0.174809,0.0673267,-0.13454,-0.106965
-8.94703,3.22943,1.35153,-0.241849,-0.173517,0.701996,0.737313,-0.00557828,-0.895506,-0.308696,0.276587,0.400963,0.0322353,-0.208056,0.05838,0.162925,0.106044,-0.136814,-0.0513548,-0.0291372
-10.178,3.47716,1.47273,-0.253655,-0.234725,0.84675,1.13974,0.17543,-0.539553,-0.0163023,0.107214,0.441079,0.23268,-0.0377141,-0.176877,0.0512388,0.240585,0.140223,0.0365851,0.0569789
-11.0035,3.45868,1.41661,-0.160591,0.0203735,0.171227,0.504773,0.19795,-0.438508,-0.12579,0.0109289,0.439794,0.527976,0.0913028,-0.196875,-0.0737188,0.223101,0.063249,0.0822136,0.0239847
-11.4865,3.53484,1.50073,0.124404,0.275551,0.546044,0.603121,0.509674,0.0736036,-0.124761,0.0390367,0.434381,0.510433,0.0663513,-0.163699,0.383199,0.277126,-0.112529,-0.202974,-0.110913
-12.228,3.18806,1.76809,0.0712563,-0.218961,0.316448,0.783937,0.382342,0.0105017,0.0136144,0.0170016,0.510375,0.161019,0.0266032,-0.108231,0.158419,0.117572,-0.399015,0.0999095,0.202409
-11.6612,2.85626,0.782481,0.211917,0.299668,0.264947,0.18599,0.186975,0.283593,-0.118029,-0.627814,0.450144,0.513741,0.0676116,-0.0762993,0.355152,0.396385,-0.28198,0.0310671,0.223614
-12.1101,2.9616,1.07597,-0.115448,-0.0628327,0.157661,0.363177,0.134462,-0.196091,-0.00224501,-0.403201,0.600495,0.612533,0.095924,0.0335071,0.265596,0.280722,-0.208614,-0.0796045,0.117346
-12.6139,3.08032,1.45074,0.0250276,0.171627,0.440274,0.421159,0.168713,-0.383706,-0.0726189,-0.14309,0.689674,0.374658,-0.0500622,-0.129988,0.0965731,0.117228,-0.406606,-0.135786,0.156806
-12.8418,2.95373,1.55053,0.157766,0.041648,0.25793,0.402943,0.325087,-0.523039,-0.151096,-0.0110486,0.717041,0.380323,-0.210674,-0.230453,0.000562612,-0.0394159,-0.251555,-0.296765,0.0963067
-13.0692,2.95519,1.59585,0.184207,-0.182981,0.34937,0.608802,0.198265,-0.616466,-0.113309,0.261589,0.733857,0.342199,-0.259399,-0.106876,-0.0521378,-0.0222835,-0.0938498,-0.172337,-0.000152246
-12.9703,2.92238,1.77465,0.191344,-0.256702,0.277574,0.280526,0.018677,-0.436731,0.136574,0.177824,0.434056,-0.019128,-0.449704,-0.00477956,0.137766,0.291415,-0.177426,-0.455445,0.0798125
-13.4945,2.79433,1.52237,0.0864334,-0.0657532,0.20674,0.451679,0.125274,-0.419927,0.127181,0.0707934,0.7736,0.114414,-0.367495,-0.131363,0.157344,0.315997,-0.269432,-0.0772367,-0.0294964
-8.03917,2.57488,1.41397,0.0468926,-0.171097,0.596453,0.839659,0.357145,-0.502162,-0.0666993,0.317346,0.245041,0.236602,0.030443,0.176792,0.138676,0.0163752,0.164765,-0.0193425,0.305274
-8.03281,2.22054,1.49577,-0.074412,-0.276845,0.836337,1.3833,0.979274,-0.493763,-0.434287,0.181429,0.635327,0.101371,-0.256558,0.0230439,0.359399,0.109631,0.0504212,-0.0948782,0.140207
-9.84332,1.55665,1.69308,0.0652376,-0.203301,0.35013,0.979756,0.582647,-0.405393,-0.166915,0.0621726,0.760845,0.312095,-0.455885,-0.16073,0.195194,-0.0077461,0.255066,-0.132832,0.367812
-10.8232,1.69699,2.07188,0.0509304,-0.179756,0.533123,1.17222,0.867717,-0.760364,0.21174,0.00740781,0.328584,0.307518,-0.220374,0.378404,0.471642,-0.111915,0.3094,-0.0478655,0.54529
-11.7759,2.21205,2.2203,0.0819437,0.251069,0.671574,1.4483,0.966825,-1.28944,0.511197,0.219535,0.531445,0.275867,-0.482822,0.378927,0.543361,-0.239955,0.174803,-0.391133,0.622383
-12.0529,2.47545,2.19952,0.148179,0.0494648,0.32857,1.10484,0.746287,-1.17707,0.912735,0.296627,0.346132,0.211361,-0.427201,0.562689,0.576505,-0.344523,0.326951,-0.627092,0.715489
-12.4055,2.64779,2.28109,0.240052,0.0281436,0.0338971,1.24796,0.699333,-1.08285,1.15943,0.264302,0.269518,0.245288,-0.500453,0.397442,0.536702,-0.403762,0.451009,-0.623852,0.785136
-12.2594,2.4575,2.08206,0.188104,0.232748,-0.0247688,0.818476,0.711948,-1.03048,1.07061,0.247639,0.326197,0.0619225,-0.380476,0.439122,0.427032,-0.440793,0.380963,-0.64905,0.58353
-12.2941,2.59951,2.23324,0.604613,0.00612203,-0.0795925,0.581529,0.393483,-0.947032,1.01382,0.373766,0.636903,-0.0274383,-0.439841,0.458875,0.560086,-0.333045,0.336345,-0.83503,0.525468
-12.3848,2.8231,1.96259,0.480838,-0.00870791,-0.0882477,0.527634,0.0910629,-0.816428,0.94582,0.474306,0.506811,-0.106419,-0.0286506,0.602905,0.56229,-0.436754,0.276548,-0.572087,0.566797
-12.0776,2.8784,1.78382,0.431312,0.269376,-0.0166003,0.379289,0.269272,-0.673344,0.998671,-0.0687921,0.484803,0.208295,0.0406114,0.451883,0.399809,-0.0566824,0.20923,-0.816555,0.346582
-11.9192,3.07561,1.57883,0.272162,0.438335,-0.187915,0.532675,0.492208,-0.627238,0.895325,-0.256127,0.272957,0.644256,0.174018,0.451656,0.349415,-0.00885534,0.207475,-0.787895,0.244526
-11.7881,2.95369,1.78807,0.279799,0.149347,-0.136593,0.503002,0.432321,-0.431224,0.749194,-0.461109,0.131804,0.463134,0.0133898,0.264136,0.292251,0.144622,0.217496,-0.556336,0.380298
-11.8573,2.67785,1.73153,0.453416,0.271228,0.550668,0.376679,0.0714871,-0.41714,0.785948,-0.229764,-0.0575094,0.0249297,-0.064866,0.453401,0.286195,0.293251,0.228838,-0.334149,0.474517
-11.1766,2.54829,1.8664,-0.0125356,-0.00806938,0.500821,0.669672,0.378024,-0.438701,0.258992,0.185201,0.00686833,-0.0385655,-0.10667,0.109364,0.162746,0.0583734,0.0481159,-0.0948818,0.440962
-11.1603,2.51402,1.72648,0.112124,0.0799648,0.476482,0.58053,0.442145,-0.636746,0.253066,0.653531,0.179811,-0.0985484,-0.333625,-0.0733388,0.00607954,0.120539,0.0970849,-0.0695207,0.20104
-11.4218,2.70872,1.77399,0.225505,0.244826,0.457148,0.56544,0.442836,-0.389822,0.495908,0.34047,-0.180355,-0.0902605,-0.264948,0.0219189,-0.0710203,-0.129378,-0.0436509,-0.277033,0.249961
-11.5022,2.78373,1.73276,0.213199,0.0630204,0.428587,0.564783,0.418258,-0.430118,0.429153,0.220656,0.0950336,0.152745,-0.141058,-0.0105782,0.116444,0.0657469,-0.190929,-0.359832,0.329923
-11.3889,2.97276,1.6104,0.303376,0.0492199,0.192243,0.480567,0.277152,-0.294798,0.518235,0.0861722,0.0855519,0.0238704,-0.192126,0.0973587,-0.0340894,-0.14625,-0.190849,-0.661781,0.289401
-11.678,3.08819,1.80188,0.0883706,-0.0375068,0.187065,0.331436,0.436183,-0.268993,0.538456,0.131926,0.293723,0.200221,-0.155176,-0.334364,-0.114896,0.0217674,-0.0743744,-0.460289,0.279677
-11.7835,2.762,1.69778,0.316252,0.151927,0.324004,0.171624,0.420993,0.100925,0.756001,0.0351668,0.262843,0.0556159,-0.2957,-0.139599,-0.265474,0.169256,-0.0181071,-0.3617,0.382097
-11.8316,2.97435,1.70422,0.206531,0.242198,0.462734,0.529927,0.484006,0.139626,0.666399,-0.160295,0.134545,0.214097,-0.338132,-0.0613251,-0.299984,-0.0349563,-0.24753,-0.465388,0.321142
-11.6334,2.76447,1.728,0.363006,0.108306,0.299691,0.608999,0.445366,-0.0391811,0.303828,-0.0904033,0.119041,0.0781647,-0.142548,0.035487,0.0952059,0.109613,-0.186452,-0.434907,0.273347
-11.1109,2.876,1.75129,0.24957,0.0465891,0.361402,0.485652,0.383141,-0.157364,0.0823917,-0.219515,0.361476,0.434677,-0.00979864,-0.327324,-0.0867383,0.045934,-0.0898826,-0.200195,0.287571
-11.1138,2.9944,1.60653,0.439735,0.0608017,0.563504,0.526211,0.152439,-0.0850193,0.339828,-0.10474,0.172162,0.293131,0.0622093,0.116061,-0.0419768,-0.0759616,-0.214509,-0.279047,0.25912
-11.4715,3.06193,1.60041,0.326955,-0.0123974,0.701915,0.872402,0.417795,-0.11912,0.576837,-0.28139,-0.0494532,0.283364,0.280093,0.368247,-0.0639978,-0.0415579,0.0816993,-0.498147,0.0810157
-11.667,3.3375,1.48379,0.124996,0.0844485,0.734861,0.618919,0.479292,-0.0228513,0.606136,-0.182861,0.0339117,0.21008,0.110676,0.0967225,0.00759907,0.244669,-0.0210401,-0.666738,0.138207
-11.7139,3.2907,1.52008,0.245151,-0.104774,0.473498,0.364777,0.304618,-0.222143,0.571689,0.262716,0.489074,0.398708,-0.0906092,-0.0756785,0.285491,0.366648,-0.0415344,-0.730591,0.143945
-11.7466,3.17123,1.56197,0.432056,0.185623,0.218995,0.290237,0.0900015,-0.0579129,0.614284,0.201175,0.186282,0.0828235,-0.207761,0.146574,0.143839,0.163912,-0.0197137,-0.504271,0.19167
-11.2596,3.01353,1.37628,0.0249869,0.318347,0.305317,0.613328,0.256356,-0.340217,0.553522,0.283931,0.200472,-0.0820158,-0.337599,0.0943507,0.115162,0.081427,-0.145083,-0.327269,-0.0343303
-11.6216,3.07596,1.66993,0.338574,0.148189,0.272493,0.51015,0.222387,0.0705543,0.763315,0.25884,0.052308,-0.192402,-0.386962,0.154169,0.00637838,-0.00643189,-0.43951,-0.21756,0.295971
-11.8284,3.1872,1.79529,0.115883,0.135498,0.371962,0.787173,0.829608,0.0582584,0.517314,0.100748,-0.0103144,-0.330019,-0.651692,-0.00565902,-0.0931826,-0.110731,-0.34084,-0.420566,0.572209
-11.6273,3.53166,2.00775,-0.0384971,-0.186766,0.0561148,0.802101,0.689146,-0.358374,0.422522,0.232378,0.290443,-0.364227,-0.621743,0.345827,0.131462,-0.105503,-0.373707,-0.321556,0.677192
-11.7202,3.64872,2.05002,0.119895,-0.255696,-0.00552569,0.795088,0.356007,-0.13323,0.51732,0.218886,0.29089,-0.501351,-0.365983,0.117324,-0.184801,0.128791,-0.372879,-0.314516,0.532497
-11.3621,3.29054,1.71667,0.404756,0.137688,0.183386,0.395055,-0.0154276,0.0570231,0.746726,0.279008,0.132597,-0.19988,-0.347177,-0.249582,-0.198654,0.126793,-0.20027,-0.0876734,0.27631
-11.1241,2.98066,1.48204,0.802824,0.388388,0.160781,0.282677,0.17578,-0.054561,0.521038,0.236168,0.19779,0.0460671,-0.129909,-0.243013,-0.346994,0.0386655,-0.197151,0.0672771,0.250359
-10.2494,2.80501,1.20208,0.488793,0.0448912,0.346325,0.677673,0.398334,0.0112843,0.385693,-0.0686811,0.13121,0.345078,0.0408039,-0.174517,-0.207341,-0.0733191,-0.167567,-0.0701432,0.0168254
-6.2882,1.93412,0.719878,0.373396,-0.220397,0.463486,0.51346,0.0807411,-0.454441,-0.031642,0.109592,0.0218388,0.165526,-0.201972,-0.162304,0.207721,-0.0996807,0.0759363,0.120681,0.0594264
-7.77359,1.92595,1.24151,0.33869,-0.0748501,0.656293,0.601246,-0.106027,-0.66113,-0.102363,0.135562,0.488717,0.457515,-0.0490877,-0.0707697,0.039271,-0.183841,-0.0735978,-0.18604,-0.145886
-9.5841,2.6624,1.2504,0.811804,-0.0449228,0.423325,0.446579,-0.196175,-0.324572,0.252156,0.38028,0.304313,0.358629,-0.21947,-0.201073,0.0109879,-0.111422,0.0279203,-0.0746386,-0.202878
-10.4953,3.23414,1.24506,0.616905,-0.0516057,0.471096,0.465337,0.125191,-0.163748,0.545814,0.291071,0.333864,0.162036,-0.36058,-0.284897,-0.225635,-0.206477,-0.143117,-0.125477,-0.0149064
-10.9753,3.47101,1.34539,0.579851,-0.0793965,0.18239,0.530947,0.504313,-0.139316,0.602582,-0.104762,0.306285,0.177696,-0.543948,-0.374049,-0.0333358,-0.0444897,-0.280327,-0.284736,-0.00406733
-11.184,3.3964,1.12137,0.601143,-0.0506123,0.067027,0.539215,0.550646,-0.157408,0.518317,0.0370038,0.316239,0.25423,-0.383803,0.0246615,0.0120356,0.0791127,-0.363023,-0.189313,0.0898496
-11.2849,3.08849,1.55659,0.547449,0.353946,0.495963,0.596075,0.0933459,-0.0959536,0.302737,-0.0154854,0.127099,0.0913996,-0.160678,-0.279574,-0.177629,-0.00875334,-0.158039,-0.151955,-0.122416
-11.4145,3.45975,1.77638,0.316192,0.51978,0.281661,0.282947,0.0131986,-0.154699,0.68164,0.109322,0.107321,0.0614919,-0.124843,0.192098,-0.282014,-0.115188,-0.0941914,-0.10647,-0.0681443
-11.5827,3.42337,1.50621,0.170903,0.275899,0.235414,0.604443,0.182531,0.10634,0.96825,-0.0529594,-0.131105,-0.0742533,-0.105317,0.213498,0.0976961,0.0819306,-0.0467705,-0.279251,-0.0630101
